concept_id,x_value,class,contribution
asymmetry,-1.057447075843811,df,-0.06550915539264679
asymmetry,-1.057447075843811,mel,0.18290308117866516
asymmetry,-1.057447075843811,nv,0.1793128252029419
asymmetry,-1.057447075843811,vasc,-0.002384684979915619
asymmetry,-1.0325912237167358,akiec,0.40863037109375
asymmetry,-1.0325912237167358,bcc,-0.008033301681280136
asymmetry,-1.0325912237167358,bkl,0.0013219229876995087
asymmetry,-1.0325912237167358,df,-0.06561103463172913
asymmetry,-1.0325912237167358,mel,0.18159519135951996
asymmetry,-1.0325912237167358,nv,0.17645105719566345
asymmetry,-1.0325912237167358,vasc,-0.001537710428237915
asymmetry,-1.0077353715896606,akiec,0.3997635841369629
asymmetry,-1.0077353715896606,bcc,-0.009480791166424751
asymmetry,-1.0077353715896606,bkl,0.0023010261356830597
asymmetry,-1.0077353715896606,df,-0.06562362611293793
asymmetry,-1.0077353715896606,mel,0.18022465705871582
asymmetry,-1.0077353715896606,nv,0.17347216606140137
asymmetry,-1.0077353715896606,vasc,-0.0007150992751121521
asymmetry,-0.9828794598579407,akiec,0.3908967673778534
asymmetry,-0.9828794598579407,bcc,-0.010928231291472912
asymmetry,-0.9828794598579407,bkl,0.003280092030763626
asymmetry,-0.9828794598579407,df,-0.06563617289066315
asymmetry,-0.9828794598579407,mel,0.1788541078567505
asymmetry,-0.9828794598579407,nv,0.1704932153224945
asymmetry,-0.9828794598579407,vasc,0.00010752677917480469
asymmetry,-0.9580236077308655,akiec,0.38132572174072266
asymmetry,-0.9580236077308655,bcc,-0.012484056875109673
asymmetry,-0.9580236077308655,bkl,0.004569731652736664
asymmetry,-0.9580236077308655,df,-0.06574616581201553
asymmetry,-0.9580236077308655,mel,0.1776309758424759
asymmetry,-0.9580236077308655,nv,0.16770264506340027
asymmetry,-0.9580236077308655,vasc,0.0012579821050167084
asymmetry,-0.9331677556037903,akiec,0.37124109268188477
asymmetry,-0.9331677556037903,bcc,-0.014118894934654236
asymmetry,-0.9331677556037903,bkl,0.0060858093202114105
asymmetry,-0.9331677556037903,df,-0.0659271776676178
asymmetry,-0.9331677556037903,mel,0.17651531100273132
asymmetry,-0.9331677556037903,nv,0.16504943370819092
asymmetry,-0.9331677556037903,vasc,0.0026475153863430023
asymmetry,-0.9083119034767151,akiec,0.3611580729484558
asymmetry,-0.9083119034767151,bcc,-0.015752451494336128
asymmetry,-0.9083119034767151,bkl,0.007602505385875702
asymmetry,-0.9083119034767151,df,-0.0661073848605156
asymmetry,-0.9083119034767151,mel,0.17539888620376587
asymmetry,-0.9083119034767151,nv,0.16239604353904724
asymmetry,-0.9083119034767151,vasc,0.0040368251502513885
asymmetry,-0.8834560513496399,akiec,0.35125207901000977
asymmetry,-0.8834560513496399,bcc,-0.01711348630487919
asymmetry,-0.8834560513496399,bkl,0.009284913539886475
asymmetry,-0.8834560513496399,df,-0.06603997945785522
asymmetry,-0.8834560513496399,mel,0.17411895096302032
asymmetry,-0.8834560513496399,nv,0.15965090692043304
asymmetry,-0.8834560513496399,vasc,0.005338795483112335
asymmetry,-0.8586001992225647,akiec,0.34046638011932373
asymmetry,-0.8586001992225647,bcc,-0.018126048147678375
asymmetry,-0.8586001992225647,bkl,0.0115178432315588
asymmetry,-0.8586001992225647,df,-0.06558499485254288
asymmetry,-0.8586001992225647,mel,0.17208577692508698
asymmetry,-0.8586001992225647,nv,0.15659429132938385
asymmetry,-0.8586001992225647,vasc,0.006713096052408218
asymmetry,-0.8337443470954895,akiec,0.32972514629364014
asymmetry,-0.8337443470954895,bcc,-0.019080696627497673
asymmetry,-0.8337443470954895,bkl,0.013793958351016045
asymmetry,-0.8337443470954895,df,-0.06512454152107239
asymmetry,-0.8337443470954895,mel,0.16996251046657562
asymmetry,-0.8337443470954895,nv,0.15353931486606598
asymmetry,-0.8337443470954895,vasc,0.008121788501739502
asymmetry,-0.8088884949684143,akiec,0.3189840018749237
asymmetry,-0.8088884949684143,bcc,-0.020035333931446075
asymmetry,-0.8088884949684143,bkl,0.016070090234279633
asymmetry,-0.8088884949684143,df,-0.06466405093669891
asymmetry,-0.8088884949684143,mel,0.16783930361270905
asymmetry,-0.8088884949684143,nv,0.1504843533039093
asymmetry,-0.8088884949684143,vasc,0.009530473500490189
asymmetry,-0.7840326428413391,akiec,0.3082427382469177
asymmetry,-0.7840326428413391,bcc,-0.020989950746297836
asymmetry,-0.7840326428413391,bkl,0.018346212804317474
asymmetry,-0.7840326428413391,df,-0.06420354545116425
asymmetry,-0.7840326428413391,mel,0.1657160371541977
asymmetry,-0.7840326428413391,nv,0.14742933213710785
asymmetry,-0.7840326428413391,vasc,0.010939173400402069
asymmetry,-0.7591767907142639,akiec,0.2965869903564453
asymmetry,-0.7591767907142639,bcc,-0.02093042992055416
asymmetry,-0.7591767907142639,bkl,0.021243471652269363
asymmetry,-0.7591767907142639,df,-0.06458832323551178
asymmetry,-0.7591767907142639,mel,0.16263464093208313
asymmetry,-0.7591767907142639,nv,0.14440210163593292
asymmetry,-0.7591767907142639,vasc,0.01342381164431572
asymmetry,-0.7343209385871887,akiec,0.2836814522743225
asymmetry,-0.7343209385871887,bcc,-0.01989278756082058
asymmetry,-0.7343209385871887,bkl,0.02484930492937565
asymmetry,-0.7343209385871887,df,-0.06540440768003464
asymmetry,-0.7343209385871887,mel,0.15890076756477356
asymmetry,-0.7343209385871887,nv,0.1411205232143402
asymmetry,-0.7343209385871887,vasc,0.01685275137424469
asymmetry,-0.7094650864601135,akiec,0.2688470482826233
asymmetry,-0.7094650864601135,bcc,-0.018137158825993538
asymmetry,-0.7094650864601135,bkl,0.028875017538666725
asymmetry,-0.7094650864601135,df,-0.066250741481781
asymmetry,-0.7094650864601135,mel,0.15460458397865295
asymmetry,-0.7094650864601135,nv,0.13695505261421204
asymmetry,-0.7094650864601135,vasc,0.021258622407913208
asymmetry,-0.6846092343330383,akiec,0.2538362443447113
asymmetry,-0.6846092343330383,bcc,-0.016363883391022682
asymmetry,-0.6846092343330383,bkl,0.03292207419872284
asymmetry,-0.6846092343330383,df,-0.06716576963663101
asymmetry,-0.6846092343330383,mel,0.15021094679832458
asymmetry,-0.6846092343330383,nv,0.13275645673274994
asymmetry,-0.6846092343330383,vasc,0.0257611982524395
asymmetry,-0.6597533822059631,akiec,0.23698025941848755
asymmetry,-0.6597533822059631,bcc,-0.014227253384888172
asymmetry,-0.6597533822059631,bkl,0.03661739453673363
asymmetry,-0.6597533822059631,df,-0.06821231544017792
asymmetry,-0.6597533822059631,mel,0.1454157531261444
asymmetry,-0.6597533822059631,nv,0.1282072812318802
asymmetry,-0.6597533822059631,vasc,0.031404733657836914
asymmetry,-0.6348975300788879,akiec,0.21841087937355042
asymmetry,-0.6348975300788879,bcc,-0.011694339103996754
asymmetry,-0.6348975300788879,bkl,0.03986867889761925
asymmetry,-0.6348975300788879,df,-0.06915447860956192
asymmetry,-0.6348975300788879,mel,0.14022263884544373
asymmetry,-0.6348975300788879,nv,0.12354747205972672
asymmetry,-0.6348975300788879,vasc,0.03821834921836853
asymmetry,-0.6100416779518127,akiec,0.19636878371238708
asymmetry,-0.6100416779518127,bcc,-0.007939903996884823
asymmetry,-0.6100416779518127,bkl,0.04288547858595848
asymmetry,-0.6100416779518127,df,-0.0704735666513443
asymmetry,-0.6100416779518127,mel,0.13378600776195526
asymmetry,-0.6100416779518127,nv,0.12116190046072006
asymmetry,-0.6100416779518127,vasc,0.04908979684114456
asymmetry,-0.5851858258247375,akiec,0.17025482654571533
asymmetry,-0.5851858258247375,bcc,-0.004492790903896093
asymmetry,-0.5851858258247375,bkl,0.044459838420152664
asymmetry,-0.5851858258247375,df,-0.07152321934700012
asymmetry,-0.5851858258247375,mel,0.12856023013591766
asymmetry,-0.5851858258247375,nv,0.12089310586452484
asymmetry,-0.5851858258247375,vasc,0.059665244072675705
asymmetry,-0.5603299736976624,akiec,0.14300954341888428
asymmetry,-0.5603299736976624,bcc,-0.0011803933884948492
asymmetry,-0.5603299736976624,bkl,0.04555955529212952
asymmetry,-0.5603299736976624,df,-0.07237565517425537
asymmetry,-0.5603299736976624,mel,0.12376799434423447
asymmetry,-0.5603299736976624,nv,0.1211717426776886
asymmetry,-0.5603299736976624,vasc,0.06999719887971878
asymmetry,-0.5354741215705872,akiec,0.11576429009437561
asymmetry,-0.5354741215705872,bcc,0.002131989924237132
asymmetry,-0.5354741215705872,bkl,0.04665929824113846
asymmetry,-0.5354741215705872,df,-0.07322810590267181
asymmetry,-0.5354741215705872,mel,0.11897584795951843
asymmetry,-0.5354741215705872,nv,0.12145042419433594
asymmetry,-0.5354741215705872,vasc,0.08032914996147156
asymmetry,-0.5106183290481567,akiec,0.08851905167102814
asymmetry,-0.5106183290481567,bcc,0.0054443832486867905
asymmetry,-0.5106183290481567,bkl,0.04775900021195412
asymmetry,-0.5106183290481567,df,-0.07408055663108826
asymmetry,-0.5106183290481567,mel,0.11418362706899643
asymmetry,-0.5106183290481567,nv,0.12172907590866089
asymmetry,-0.5106183290481567,vasc,0.09066108614206314
asymmetry,-0.48576244711875916,akiec,0.06384396553039551
asymmetry,-0.48576244711875916,bcc,0.00821571983397007
asymmetry,-0.48576244711875916,bkl,0.04758235067129135
asymmetry,-0.48576244711875916,df,-0.0742115005850792
asymmetry,-0.48576244711875916,mel,0.10923652350902557
asymmetry,-0.48576244711875916,nv,0.12138021737337112
asymmetry,-0.48576244711875916,vasc,0.10001345723867416
asymmetry,-0.46090659499168396,akiec,0.041246287524700165
asymmetry,-0.46090659499168396,bcc,0.01089001726359129
asymmetry,-0.46090659499168396,bkl,0.046344488859176636
asymmetry,-0.46090659499168396,df,-0.0742117315530777
asymmetry,-0.46090659499168396,mel,0.10439953207969666
asymmetry,-0.46090659499168396,nv,0.12139570713043213
asymmetry,-0.46090659499168396,vasc,0.10853325575590134
asymmetry,-0.43605074286460876,akiec,0.019050000235438347
asymmetry,-0.43605074286460876,bcc,0.014192448928952217
asymmetry,-0.43605074286460876,bkl,0.04473141208291054
asymmetry,-0.43605074286460876,df,-0.07409629970788956
asymmetry,-0.43605074286460876,mel,0.0991613045334816
asymmetry,-0.43605074286460876,nv,0.12137642502784729
asymmetry,-0.43605074286460876,vasc,0.11710740625858307
asymmetry,-0.41119489073753357,akiec,-0.0023211203515529633
asymmetry,-0.41119489073753357,bcc,0.018116481602191925
asymmetry,-0.41119489073753357,bkl,0.04260319471359253
asymmetry,-0.41119489073753357,df,-0.07366552203893661
asymmetry,-0.41119489073753357,mel,0.09302006661891937
asymmetry,-0.41119489073753357,nv,0.1214594841003418
asymmetry,-0.41119489073753357,vasc,0.1255066692829132
asymmetry,-0.3863390386104584,akiec,-0.02311246655881405
asymmetry,-0.3863390386104584,bcc,0.0222849790006876
asymmetry,-0.3863390386104584,bkl,0.040301818400621414
asymmetry,-0.3863390386104584,df,-0.0730542540550232
asymmetry,-0.3863390386104584,mel,0.0863523930311203
asymmetry,-0.3863390386104584,nv,0.12162467837333679
asymmetry,-0.3863390386104584,vasc,0.13366487622261047
asymmetry,-0.3614831864833832,akiec,-0.043903786689043045
asymmetry,-0.3614831864833832,bcc,0.026453465223312378
asymmetry,-0.3614831864833832,bkl,0.03800043836236
asymmetry,-0.3614831864833832,df,-0.07244297862052917
asymmetry,-0.3614831864833832,mel,0.07968471944332123
asymmetry,-0.3614831864833832,nv,0.1217898577451706
asymmetry,-0.3614831864833832,vasc,0.14182309806346893
asymmetry,-0.336627334356308,akiec,-0.06494773924350739
asymmetry,-0.336627334356308,bcc,0.03063158690929413
asymmetry,-0.336627334356308,bkl,0.03564063832163811
asymmetry,-0.336627334356308,df,-0.07181183248758316
asymmetry,-0.336627334356308,mel,0.07295683026313782
asymmetry,-0.336627334356308,nv,0.12195786088705063
asymmetry,-0.336627334356308,vasc,0.15000241994857788
asymmetry,-0.3117714822292328,akiec,-0.08630737662315369
asymmetry,-0.3117714822292328,bcc,0.03422249108552933
asymmetry,-0.3117714822292328,bkl,0.03336764872074127
asymmetry,-0.3117714822292328,df,-0.07129192352294922
asymmetry,-0.3117714822292328,mel,0.0663074254989624
asymmetry,-0.3117714822292328,nv,0.12165210396051407
asymmetry,-0.3117714822292328,vasc,0.15775591135025024
asymmetry,-0.2869156301021576,akiec,-0.10750588774681091
asymmetry,-0.2869156301021576,bcc,0.03772500902414322
asymmetry,-0.2869156301021576,bkl,0.031153786927461624
asymmetry,-0.2869156301021576,df,-0.07080337405204773
asymmetry,-0.2869156301021576,mel,0.05971752852201462
asymmetry,-0.2869156301021576,nv,0.12127906829118729
asymmetry,-0.2869156301021576,vasc,0.1654338240623474
asymmetry,-0.2620597779750824,akiec,-0.12870442867279053
asymmetry,-0.2620597779750824,bcc,0.04122752696275711
asymmetry,-0.2620597779750824,bkl,0.02893994376063347
asymmetry,-0.2620597779750824,df,-0.07031480222940445
asymmetry,-0.2620597779750824,mel,0.05312762409448624
asymmetry,-0.2620597779750824,nv,0.12090598791837692
asymmetry,-0.2620597779750824,vasc,0.17311173677444458
asymmetry,-0.2372039407491684,akiec,-0.14990290999412537
asymmetry,-0.2372039407491684,bcc,0.044730044901371
asymmetry,-0.2372039407491684,bkl,0.02672610990703106
asymmetry,-0.2372039407491684,df,-0.06982624530792236
asymmetry,-0.2372039407491684,mel,0.046537745743989944
asymmetry,-0.2372039407491684,nv,0.12053293734788895
asymmetry,-0.2372039407491684,vasc,0.18078964948654175
asymmetry,-0.2123480886220932,akiec,-0.1711014211177826
asymmetry,-0.2123480886220932,bcc,0.048232562839984894
asymmetry,-0.2123480886220932,bkl,0.02451225183904171
asymmetry,-0.2123480886220932,df,-0.06933768093585968
asymmetry,-0.2123480886220932,mel,0.03994784504175186
asymmetry,-0.2123480886220932,nv,0.12015987932682037
asymmetry,-0.2123480886220932,vasc,0.18846756219863892
asymmetry,-0.187492236495018,akiec,-0.19265693426132202
asymmetry,-0.187492236495018,bcc,0.05164012312889099
asymmetry,-0.187492236495018,bkl,0.022140895947813988
asymmetry,-0.187492236495018,df,-0.06873510777950287
asymmetry,-0.187492236495018,mel,0.033361922949552536
asymmetry,-0.187492236495018,nv,0.1197391152381897
asymmetry,-0.187492236495018,vasc,0.19608181715011597
asymmetry,-0.1626363843679428,akiec,-0.21575820446014404
asymmetry,-0.1626363843679428,bcc,0.05503367632627487
asymmetry,-0.1626363843679428,bkl,0.019836749881505966
asymmetry,-0.1626363843679428,df,-0.06773414462804794
asymmetry,-0.1626363843679428,mel,0.026538871228694916
asymmetry,-0.1626363843679428,nv,0.11972779035568237
asymmetry,-0.1626363843679428,vasc,0.20324230194091797
asymmetry,-0.13778053224086761,akiec,-0.23719185590744019
asymmetry,-0.13778053224086761,bcc,0.05789311230182648
asymmetry,-0.13778053224086761,bkl,0.01787683181464672
asymmetry,-0.13778053224086761,df,-0.0667022094130516
asymmetry,-0.13778053224086761,mel,0.020268060266971588
asymmetry,-0.13778053224086761,nv,0.12037786841392517
asymmetry,-0.13778053224086761,vasc,0.2093026041984558
asymmetry,-0.11292468011379242,akiec,-0.25874948501586914
asymmetry,-0.11292468011379242,bcc,0.06104407459497452
asymmetry,-0.11292468011379242,bkl,0.01555875688791275
asymmetry,-0.11292468011379242,df,-0.0655563622713089
asymmetry,-0.11292468011379242,mel,0.014230695553123951
asymmetry,-0.11292468011379242,nv,0.12124672532081604
asymmetry,-0.11292468011379242,vasc,0.21530595421791077
asymmetry,-0.08806883543729782,akiec,-0.2807025909423828
asymmetry,-0.08806883543729782,bcc,0.06675142049789429
asymmetry,-0.08806883543729782,bkl,0.011399388313293457
asymmetry,-0.08806883543729782,df,-0.06384661793708801
asymmetry,-0.08806883543729782,mel,0.009233401156961918
asymmetry,-0.08806883543729782,nv,0.12505190074443817
asymmetry,-0.08806883543729782,vasc,0.22027194499969482
asymmetry,-0.06321298331022263,akiec,-0.3025091588497162
asymmetry,-0.06321298331022263,bcc,0.07243995368480682
asymmetry,-0.06321298331022263,bkl,0.007347147911787033
asymmetry,-0.06321298331022263,df,-0.06218429654836655
asymmetry,-0.06321298331022263,mel,0.004173011519014835
asymmetry,-0.06321298331022263,nv,0.1290753334760666
asymmetry,-0.06321298331022263,vasc,0.22513490915298462
asymmetry,-0.03835713118314743,akiec,-0.32304710149765015
asymmetry,-0.03835713118314743,bcc,0.07833510637283325
asymmetry,-0.03835713118314743,bkl,0.003346174955368042
asymmetry,-0.03835713118314743,df,-0.05994494631886482
asymmetry,-0.03835713118314743,mel,-0.001253508497029543
asymmetry,-0.03835713118314743,nv,0.13309736549854279
asymmetry,-0.03835713118314743,vasc,0.22982478141784668
asymmetry,-0.013501279056072235,akiec,-0.34189796447753906
asymmetry,-0.013501279056072235,bcc,0.08630973100662231
asymmetry,-0.013501279056072235,bkl,-0.0012568794190883636
asymmetry,-0.013501279056072235,df,-0.056489571928977966
asymmetry,-0.013501279056072235,mel,-0.007375376299023628
asymmetry,-0.013501279056072235,nv,0.1364169418811798
asymmetry,-0.013501279056072235,vasc,0.23373784124851227
asymmetry,0.011354572139680386,akiec,-0.36103731393814087
asymmetry,0.011354572139680386,bcc,0.09554313868284225
asymmetry,0.011354572139680386,bkl,-0.004035875201225281
asymmetry,0.011354572139680386,df,-0.05430851876735687
asymmetry,0.011354572139680386,mel,-0.01411231979727745
asymmetry,0.011354572139680386,nv,0.1418236494064331
asymmetry,0.011354572139680386,vasc,0.23444905877113342
asymmetry,0.03621042147278786,akiec,-0.38035523891448975
asymmetry,0.03621042147278786,bcc,0.10464397072792053
asymmetry,0.03621042147278786,bkl,-0.006645727902650833
asymmetry,0.03621042147278786,df,-0.05203188583254814
asymmetry,0.03621042147278786,mel,-0.020635085180401802
asymmetry,0.03621042147278786,nv,0.14737243950366974
asymmetry,0.03621042147278786,vasc,0.23506397008895874
asymmetry,0.06106627359986305,akiec,-0.4011164903640747
asymmetry,0.06106627359986305,bcc,0.11267288029193878
asymmetry,0.06106627359986305,bkl,-0.007888231426477432
asymmetry,0.06106627359986305,df,-0.04898250102996826
asymmetry,0.06106627359986305,mel,-0.025426216423511505
asymmetry,0.06106627359986305,nv,0.15407000482082367
asymmetry,0.06106627359986305,vasc,0.234900563955307
asymmetry,0.08592212200164795,akiec,-0.4218776822090149
asymmetry,0.08592212200164795,bcc,0.12070180475711823
asymmetry,0.08592212200164795,bkl,-0.009130697697401047
asymmetry,0.08592212200164795,df,-0.04593313857913017
asymmetry,0.08592212200164795,mel,-0.030217355117201805
asymmetry,0.08592212200164795,nv,0.1607675850391388
asymmetry,0.08592212200164795,vasc,0.23473712801933289
asymmetry,0.11077797412872314,akiec,-0.4401041567325592
asymmetry,0.11077797412872314,bcc,0.12714585661888123
asymmetry,0.11077797412872314,bkl,-0.008157067000865936
asymmetry,0.11077797412872314,df,-0.042933929711580276
asymmetry,0.11077797412872314,mel,-0.03080444596707821
asymmetry,0.11077797412872314,nv,0.17026348412036896
asymmetry,0.11077797412872314,vasc,0.23319634795188904
asymmetry,0.13563382625579834,akiec,-0.45829901099205017
asymmetry,0.13563382625579834,bcc,0.13357020914554596
asymmetry,0.13563382625579834,bkl,-0.007155891507863998
asymmetry,0.13563382625579834,df,-0.03993532806634903
asymmetry,0.13563382625579834,mel,-0.03133930265903473
asymmetry,0.13563382625579834,nv,0.17979414761066437
asymmetry,0.13563382625579834,vasc,0.23163849115371704
